Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
581,42169,1,19143,0.3815789423476455,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
586,42521,1,19265,0.499999991935484,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
591,42885,1,19383,0.46666666044444455,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
596,43209,1,19496,0.523809515495087,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
601,43546,1,19617,0.5079364998740238,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
606,43958,1,19760,0.4352941125259516,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
611,44301,1,19886,0.49999999242424253,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
616,44649,1,19982,0.5176470527335642,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
621,44996,1,20109,0.36363635812672185,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
626,45328,0,20226,0.5079364998740238,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
631,45680,1,20356,0.4459459399196495,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
636,46030,1,20483,0.4925373060815328,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
641,46402,1,20616,0.4920634842529606,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
646,46728,1,20728,0.40298506861216316,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
651,47080,1,20865,0.44067795863257697,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
656,47425,1,20972,0.4459459399196495,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
661,47769,1,21089,0.5333333244444446,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
666,48135,1,21212,0.4588235240138409,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
671,48472,1,21332,0.37313432278903996,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
676,48809,1,21438,0.384615378698225,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
681,49192,0,21566,0.41379309869203335,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
686,49529,1,21692,0.39344261650094076,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
691,49862,1,21816,0.5156249919433595,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
696,50214,1,21934,0.5079364998740238,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
701,50566,1,22059,0.4225352053164056,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
706,50910,0,22161,0.49999999324324335,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
711,51233,1,22265,0.41666665972222233,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
716,51590,1,22377,0.4218749934082032,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
721,52045,1,22522,0.43283581443528635,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
726,52418,1,22637,0.42028984898130656,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
731,52771,1,22753,0.46666665888888903,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
