Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
526,43730,1,22759,0.46774192793964636,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
531,44051,1,22877,0.41538460899408297,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
536,44404,1,22996,0.3866666615111112,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
541,44743,1,23109,0.47826086263390055,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
546,45053,1,23211,0.3636363570247935,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
551,45352,1,23314,0.47540982827197004,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
556,45695,1,23445,0.32812499487304697,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
561,46040,1,23585,0.3278688470841173,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
566,46361,1,23709,0.44999999250000017,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
571,46984,1,23972,0.5423728721631716,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
576,47323,1,24091,0.4576271108876761,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
581,47651,0,24200,0.3968253905265811,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
586,47987,0,24318,0.3896103845505145,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
591,48313,1,24420,0.35820894987747837,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
596,48617,1,24524,0.3787878730486686,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
601,48921,1,24636,0.5312499916992189,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
606,49231,1,24740,0.4426229435635583,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
611,49541,1,24841,0.38983050186727963,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
616,49944,1,24994,0.36206895927467314,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
621,50290,0,25102,0.44999999250000017,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
626,50614,1,25218,0.49275361604704904,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
631,50903,1,25305,0.4999999916666668,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
636,51756,1,25490,0.3794749394284608,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
641,52074,1,25594,0.403225799947971,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
646,52470,1,25696,0.3741496573187098,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
651,52789,1,25801,0.41538460899408297,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
656,53134,0,25906,0.3114754047299114,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
661,53438,1,25986,0.4218749934082032,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
666,53780,0,26086,0.40983605885514657,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
671,54109,1,26199,0.3088235248702423,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
676,54443,1,26294,0.49333332675555563,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
681,54759,0,26398,0.3650793592844546,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
686,55385,1,26603,0.42105262419205924,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
691,56139,0,26863,0.46774192793964636,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
696,56435,0,26956,0.43636362842975224,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
701,56765,1,27059,0.38888888348765444,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
706,57120,1,27160,0.23529411418685128,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
711,57452,1,27263,0.5322580559313217,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
716,57790,1,27371,0.32051281640368184,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
721,58084,0,27454,0.34426228943832315,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
726,58435,0,27552,0.5294117569204153,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
731,58771,1,27655,0.40298506861216316,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
736,59076,1,27747,0.46774192793964636,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
741,59403,1,27851,0.27419354396462026,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
746,59703,1,27942,0.32307691810650896,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
751,60021,1,28031,0.4285714224489797,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
756,60385,0,28122,0.3194444400077161,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
761,60699,1,28207,0.37037036351166,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
766,61002,1,28284,0.40983605885514657,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
771,61336,1,28383,0.36923076355029594,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
776,62144,1,28642,0.38356163858134745,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
781,62471,1,28735,0.35483870395421446,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
786,62803,1,28822,0.3108108066106648,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
791,63133,1,28923,0.3818181748760332,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
796,63460,1,29008,0.39726026853068125,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
801,63793,1,29091,0.31884057508926705,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
806,64107,1,29185,0.24637680802352452,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
811,64421,1,29265,0.384615378698225,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
816,64752,1,29358,0.35483870395421446,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
821,65075,1,29443,0.3278688470841173,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
826,65831,1,29680,0.37313432278903996,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
831,66149,1,29765,0.3787878730486686,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
836,66495,1,29861,0.4084506984725254,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
841,66818,0,29930,0.5081967129803818,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
846,67148,1,30020,0.30555555131172846,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
851,67490,0,30123,0.39705881769031154,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
856,67810,0,30205,0.24615384236686397,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
861,68128,1,30289,0.20338982706118938,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
866,68872,1,30526,0.32727272132231416,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
871,69216,1,30603,0.3287671187840121,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
876,69525,0,30686,0.30158729680020163,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
881,69835,1,30763,0.3650793592844546,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
886,70155,1,30833,0.2586206851961951,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
891,70464,1,30896,0.2539682499370119,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
896,70935,1,31042,0.22580644797086374,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
901,71241,1,31131,0.3499999941666668,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
906,71563,1,31212,0.3770491741467349,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
911,71883,1,31298,0.3965517173008325,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
916,72226,0,31390,0.22058823205017306,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
921,72547,1,31459,0.276923072662722,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
926,72881,0,31555,0.3333333280423281,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
931,73205,1,31625,0.2499999958333334,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
936,73561,1,31699,0.3181818145661158,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
941,73889,0,31768,0.2547169787290851,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
946,74286,0,31845,0.34848484320477513,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
951,75001,0,32037,0.3181818037190089,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
