Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
726,33337,0,18726,0.5161290156087414,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
731,33545,1,18831,0.48148146364883465,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
736,33730,1,18903,0.4499999887500003,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
741,33915,1,18979,0.5128204996712693,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
746,34112,1,19069,0.5151514995408637,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
751,34357,1,19175,0.6111110997942389,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
756,34671,1,19316,0.4324324207450697,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
761,34882,1,19409,0.5454545289256204,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
766,35200,1,19568,0.6666666481481487,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
771,35367,1,19632,0.4722222091049387,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
776,35589,1,19738,0.44117645761245716,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
781,35817,1,19844,0.5999999850000004,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
786,36107,1,19977,0.5757575583103771,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
791,36329,1,20059,0.30769230295857997,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
796,36520,1,20151,0.6666666419753096,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
801,36755,1,20238,0.40384614607988184,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
806,37062,1,20359,0.4878048720999406,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
811,37267,1,20453,0.39999999000000025,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
816,37483,1,20552,0.3809523718820864,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
821,37664,1,20624,0.567567552227904,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
826,37883,1,20705,0.5581395219037321,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
831,38115,1,20805,0.5217391190926278,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
836,38344,1,20904,0.468749985351563,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
841,38634,1,21036,0.44680850113173404,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
846,38926,1,21168,0.30232557436452157,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
851,39241,1,21306,0.48648647333820344,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
856,39440,1,21380,0.5490195970780472,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
861,39698,1,21503,0.611111094135803,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
866,39950,0,21621,0.37931033174791956,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
871,40213,1,21717,0.43478259924385654,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
876,40462,1,21821,0.4473684092797787,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
881,40655,1,21898,0.47727271642562014,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
886,40904,1,21989,0.5272727176859506,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
891,41164,1,22079,0.5616438279226873,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
896,41425,0,22184,0.33333332407407434,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
901,41722,1,22300,0.39999999333333347,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
906,41944,1,22390,0.4871794746877058,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
911,42140,1,22470,0.3749999906250003,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
916,42388,1,22562,0.4482758543400715,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
921,42654,1,22663,0.4905660284798863,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
926,42958,1,22808,0.5555555432098769,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
931,43244,1,22915,0.5918367226155771,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
936,43609,1,23071,0.39534882801514354,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
941,43935,1,23158,0.4809160268632364,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
946,44117,0,23215,0.45283018013527965,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
951,44345,1,23294,0.41304346928166374,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
956,44580,1,23373,0.3968253905265811,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
961,44952,1,23519,0.48780486615110086,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
