Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
691,64725,1,26149,0.32142856568877565,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
696,65013,1,26231,0.1568627420222992,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
701,65300,1,26317,0.3275862012485138,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
706,65576,1,26387,0.30357142315051033,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
711,65859,1,26469,0.31034482223543414,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
716,66125,1,26531,0.24999999553571436,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
721,66411,1,26616,0.2666666622222223,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
726,66683,1,26693,0.4199999916000002,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
731,66969,1,26775,0.47368420221606666,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
736,67324,1,26880,0.28813558833668496,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
741,67620,1,26962,0.28070174946137283,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
746,67903,1,27041,0.3749999933035716,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
751,68178,1,27115,0.26315789012003704,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
756,68471,1,27187,0.20967741597294492,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
761,68745,1,27251,0.4074073998628259,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
766,69022,1,27325,0.24999999553571436,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
771,69303,1,27397,0.23076922633136104,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
776,69574,1,27475,0.4642857059948981,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
781,69864,1,27540,0.360655731792529,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
786,70149,1,27601,0.2799999944000001,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
791,70423,1,27678,0.28070174946137283,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
796,70700,1,27750,0.25925925445816195,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
801,70976,0,27819,0.26415093841224646,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
806,71260,1,27892,0.2830188625845498,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
811,71551,1,27968,0.3818181748760332,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
816,71830,1,28032,0.32142856568877565,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
821,72100,1,28093,0.3773584834460664,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
826,72396,1,28174,0.28813558833668496,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
831,72679,1,28247,0.25999999480000013,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
836,72954,1,28323,0.30769230177514806,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
841,73229,1,28396,0.40350876485072346,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
846,73502,1,28464,0.2678571380739797,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
851,73781,1,28536,0.29310344322235443,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
856,74062,1,28594,0.3793103382877528,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
861,74335,1,28664,0.2982456088027086,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
866,74606,1,28727,0.3684210461680518,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
871,74881,1,28796,0.3818181748760332,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
